2021-05-30 21:28:28 45      mode=TestTradeBot;DumpQuotes=false;SubscribeQuotes=false;Strategies=ImpulseStrategy;Token=token.txt;ConfigPath=usd.json;CandlesPath=C:\tinkoff\TestData\RawQuotes\5m\uncompressed\new\quotes_2021-02-17;
2021-05-30 21:28:32 57      BHF_BBG00DYPZ4T0_2021-02-17
2021-05-30 21:28:32 59      BIDU_BBG000QXWHD1_2021-02-17
2021-05-30 21:28:32 65      BIDU: BuyPending. Strategy: ImpulseStrategy. Price: 321.5. StopLoss: 317.83. Candle: ID:2787, Time: 14:30, Close: 321.5. Details: OutletTime: 13:55(2265)-14:30(2788). OutletMinMax: 318.01/321.33. TrendAB: 4.53312/317.50026. CurrentChange: +1.05%. DayAvgChange: 0.14%. MaxFall: 0.35%, SD: 0.18
2021-05-30 21:28:32 66      BIDU: OrderID: 7ccddc0d. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:32 66      BIDU: OrderID: 7ccddc0d fully executed
2021-05-30 21:28:32 66      BIDU: Price much differ between Buy and Max trend fall. MaxFall: 0.35%. BuyPrice: 321.50. MaxPrice: 321.5. ChangeFromBuy: -1.02%. Pending. Close price: 318.21. Candle: ID:2910, Time: 14:30, Close: 318.21. Profit: -3.29(-1.02%)
2021-05-30 21:28:32 66      BIDU: OrderID: 12ab8384. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:32 66      BIDU: OrderID: 12ab8384 fully executed
2021-05-30 21:28:32 74      BIIB_BBG000C17X76_2021-02-17
2021-05-30 21:28:32 77      BILI_BBG00K7T3037_2021-02-17
2021-05-30 21:28:32 79      BILI: BuyPending. Strategy: ImpulseStrategy. Price: 149.45. StopLoss: 146.55. Candle: ID:788, Time: 14:30, Close: 149.45. Details: Trend: 14:25(684)-14:30(789). PrevMinMax: 146.6/147.99. Trend AB: 25.44941/147.29044. Trend Max/Fall/SD: 149.5/0.97/0.37; TrendGrow: +2.01%. DayAvgChange: 0.26%
2021-05-30 21:28:32 79      BILI: OrderID: 1d956d9b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:32 79      BILI: OrderID: 1d956d9b fully executed
2021-05-30 21:28:32 79      BILI: Pulling stop loss to current price. Price: 146.68. MaxPrice: 149. Candle: ID:806, Time: 14:30, Close: 149.32.
2021-05-30 21:28:32 80      BILI: Pulling stop loss to current price. Price: 147.98. MaxPrice: 149.29. Candle: ID:1604, Time: 14:40, Close: 149.45.
2021-05-30 21:28:32 80      BILI: Pulling stop loss to current price. Price: 148.16. MaxPrice: 151.64. Candle: ID:1943, Time: 14:45, Close: 151.8.
2021-05-30 21:28:32 80      BILI: Pulling stop loss to current price. Price: 148.88. MaxPrice: 152.2. Candle: ID:2171, Time: 14:50, Close: 152.46.
2021-05-30 21:28:32 81      BILI: Pulling stop loss to current price. Price: 151.64. MaxPrice: 152.99. Candle: ID:2437, Time: 14:55, Close: 153.16.
2021-05-30 21:28:32 81      BILI: SL reached. Pending. Close price: 151.56. Candle: ID:2737, Time: 15:00, Close: 151.56. Profit: 2.11(1.41%)
2021-05-30 21:28:32 81      BILI: OrderID: 1751de0e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:32 81      BILI: OrderID: 1751de0e fully executed
2021-05-30 21:28:32 84      BK_BBG000BD8PN9_2021-02-17
2021-05-30 21:28:32 87      BKR_BBG00GBVBK51_2021-02-17
2021-05-30 21:28:32 90      BLDR_BBG000BKD3K9_2021-02-17
2021-05-30 21:28:32 92      BLUE_BBG000QGWY50_2021-02-17
2021-05-30 21:28:33 03      BLUE: BuyPending. Strategy: ImpulseStrategy. Price: 28.87. StopLoss: 28.43. Candle: ID:10475, Time: 15:20, Close: 28.87. Details: Trend: 15:05(10013)-15:20(10476). PrevMinMax: 27.73/28.69. Trend AB: 1.63333/28.12581. Trend Max/Fall/SD: 28.87/0.76/0.30; TrendGrow: +2.92%. DayAvgChange: 0.76%
2021-05-30 21:28:33 03      BLUE: OrderID: 66aec85f. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:33 03      BLUE: OrderID: 66aec85f partially executed. Executed lots: 1. OrderStatus: 1/8 lots
2021-05-30 21:28:33 03      BLUE: OrderID: 66aec85f partially executed. Executed lots: 1. OrderStatus: 2/8 lots
2021-05-30 21:28:33 03      BLUE: OrderID: 66aec85f partially executed. Executed lots: 1. OrderStatus: 3/8 lots
2021-05-30 21:28:33 03      BLUE: OrderID: 66aec85f fully executed
2021-05-30 21:28:33 03      BLUE: Pulling stop loss to current price. Price: 28.7. MaxPrice: 29.08. Candle: ID:10774, Time: 15:30, Close: 29.15.
2021-05-30 21:28:33 03      BLUE: Pulling stop loss to current price. Price: 29.43. MaxPrice: 29.58. Candle: ID:11436, Time: 15:45, Close: 29.61.
2021-05-30 21:28:33 03      BLUE: SL reached. Pending. Close price: 29.41. Candle: ID:11456, Time: 15:45, Close: 29.41. Profit: 0.54(1.87%)
2021-05-30 21:28:33 03      BLUE: OrderID: effc6f82. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:33 03      BLUE: OrderID: effc6f82 fully executed
2021-05-30 21:28:33 07      BMRN_BBG000CZWZ05_2021-02-17
2021-05-30 21:28:33 10      BMY_BBG000DQLV23_2021-02-17
2021-05-30 21:28:33 17      BRK.B_BBG000DWG505_2021-02-17
2021-05-30 21:28:33 22      BSX_BBG000C0LW92_2021-02-17
2021-05-30 21:28:33 25      BTI_BBG000BWPXQ8_2021-02-17
2021-05-30 21:28:33 29      BUD_BBG000RYC984_2021-02-17
2021-05-30 21:28:33 31      BWA_BBG000BJ49H3_2021-02-17
2021-05-30 21:28:33 36      BYND_BBG003CVJP50_2021-02-17
2021-05-30 21:28:33 41      BZUN_BBG008HNS333_2021-02-17
2021-05-30 21:28:33 43      C_BBG000FY4S11_2021-02-17
2021-05-30 21:28:33 53      CAG_BBG000BDXGP9_2021-02-17
2021-05-30 21:28:33 55      CAH_BBG000D898T9_2021-02-17
2021-05-30 21:28:33 58      CARG_BBG00HQ77DS2_2021-02-17
2021-05-30 21:28:33 59      CARG: BuyPending. Strategy: ImpulseStrategy. Price: 29.95. StopLoss: 29.61. Candle: ID:1611, Time: 17:55, Close: 29.95. Details: OutletTime: 17:20(1555)-17:55(1612). OutletMinMax: 29.59/29.91. TrendAB: 5.01945/29.62279. CurrentChange: +1.15%. DayAvgChange: 0.29%. MaxFall: 0.23%, SD: 0.11
2021-05-30 21:28:33 59      CARG: OrderID: 9a7e9d4b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:33 60      CARG: Cancel order. Candle: ID:1617, Time: 17:55, Close: 30.11. Details: price change 0.53
2021-05-30 21:28:33 60      OrderID: 9a7e9d4b successfully canceled
2021-05-30 21:28:33 60      CARG: BuyPending. Strategy: ImpulseStrategy. Price: 30.07. StopLoss: 29.61. Candle: ID:1618, Time: 17:55, Close: 30.07. Details: OutletTime: 17:20(1555)-17:55(1619). OutletMinMax: 29.59/29.91. TrendAB: 6.04602/29.60252. CurrentChange: +1.55%. DayAvgChange: 0.29%. MaxFall: 0.23%, SD: 0.15
2021-05-30 21:28:33 60      CARG: OrderID: 4d932b7a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:33 61      CARG: Cancel order. Candle: ID:1623, Time: 17:55, Close: 30.3. Details: price change 0.76
2021-05-30 21:28:33 61      OrderID: 4d932b7a successfully canceled
2021-05-30 21:28:33 61      CARG: BuyPending. Strategy: ImpulseStrategy. Price: 30.26. StopLoss: 29.65. Candle: ID:1624, Time: 17:55, Close: 30.26. Details: OutletTime: 17:20(1555)-17:55(1625). OutletMinMax: 29.59/29.91. TrendAB: 7.29245/29.57527. CurrentChange: +2.20%. DayAvgChange: 0.29%. MaxFall: 0.30%, SD: 0.21
2021-05-30 21:28:33 61      CARG: OrderID: d105b869. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:33 61      CARG: Cancel order. Candle: ID:1626, Time: 17:55, Close: 30.54. Details: price change 0.93
2021-05-30 21:28:33 61      OrderID: d105b869 successfully canceled
2021-05-30 21:28:33 61      CARG: BuyPending. Strategy: ImpulseStrategy. Price: 30.54. StopLoss: 29.92. Candle: ID:1627, Time: 17:55, Close: 30.54. Details: OutletTime: 17:20(1555)-17:55(1628). OutletMinMax: 29.59/29.91. TrendAB: 8.48821/29.54730. CurrentChange: +3.14%. DayAvgChange: 0.29%. MaxFall: 0.30%, SD: 0.31
2021-05-30 21:28:33 61      CARG: OrderID: d37aa9aa. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:33 61      CARG: OrderID: d37aa9aa fully executed
2021-05-30 21:28:33 61      CARG: Price much differ between Buy and Max trend fall. MaxFall: 0.30%. BuyPrice: 30.54. MaxPrice: 30.54. ChangeFromBuy: -1.18%. Pending. Close price: 30.18. Candle: ID:1637, Time: 17:55, Close: 30.18. Profit: -0.36(-1.18%)
2021-05-30 21:28:33 61      CARG: OrderID: 0ba112f4. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:33 61      CARG: OrderID: 0ba112f4 fully executed
2021-05-30 21:28:33 62      CARR_BBG00RP5HYS8_2021-02-17
2021-05-30 21:28:33 64      CAT_BBG000BF0K17_2021-02-17
2021-05-30 21:28:33 70      CB_BBG000BR14K5_2021-02-17
2021-05-30 21:28:33 72      CBRE_BBG000C04224_2021-02-17
2021-05-30 21:28:33 74      CCL_BBG000BF6LY3_2021-02-17
2021-05-30 21:28:33 82      CCL: BuyPending. Strategy: ImpulseStrategy. Price: 22.33. StopLoss: 22.10. Candle: ID:6426, Time: 14:55, Close: 22.33. Details: Trend: 14:40(5436)-14:55(6427). PrevMinMax: 21.91/22.31. Trend AB: 0.27306/21.99978. Trend Max/Fall/SD: 22.33/0.50/0.25; TrendGrow: +2.01%. DayAvgChange: 0.45%
2021-05-30 21:28:33 83      CCL: OrderID: 26c3007b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:33 83      CCL: OrderID: 26c3007b fully executed
2021-05-30 21:28:33 83      CCL: Rebuild trend due to changeFromTrend(0.54%) > MaxFall(0.50%). Candle: ID:6498, Time: 14:55, Close: 22.41. Trend: A: 0.30229, B: 21.98978, Max: 22.41, MaxFall: 0.50, SD: 0.26
2021-05-30 21:28:33 83      CCL: Rebuild trend due to changeFromTrend(0.54%) > MaxFall(0.50%). Candle: ID:6529, Time: 14:55, Close: 22.44. Trend: A: 0.31874, B: 21.98387, Max: 22.44, MaxFall: 0.50, SD: 0.26
2021-05-30 21:28:33 83      CCL: Pulling stop loss to current price. Price: 22.17. MaxPrice: 22.45. Candle: ID:6571, Time: 15:00, Close: 22.48.
2021-05-30 21:28:33 83      CCL: Pulling stop loss to current price. Price: 22.18. MaxPrice: 22.75. Candle: ID:7412, Time: 15:05, Close: 22.78.
2021-05-30 21:28:33 83      CCL: Pulling stop loss to current price. Price: 22.46. MaxPrice: 22.82. Candle: ID:7662, Time: 15:10, Close: 22.85.
2021-05-30 21:28:33 83      CCL: Pulling stop loss to current price. Price: 22.75. MaxPrice: 22.96. Candle: ID:8379, Time: 15:15, Close: 22.99.
2021-05-30 21:28:33 84      CCL: SL reached. Pending. Close price: 22.74. Candle: ID:8887, Time: 15:20, Close: 22.74. Profit: 0.41(1.84%)
2021-05-30 21:28:33 84      CCL: OrderID: 6a5721bf. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:33 84      CCL: OrderID: 6a5721bf fully executed
2021-05-30 21:28:33 84      CCL: BuyPending. Strategy: ImpulseStrategy. Price: 23.39. StopLoss: 23.02. Candle: ID:10359, Time: 15:35, Close: 23.39. Details: Trend: 15:20(8828)-15:35(10360). PrevMinMax: 22.16/23.09. Trend AB: 0.40583/22.80301. Trend Max/Fall/SD: 23.39/0.77/0.34; TrendGrow: +2.95%. DayAvgChange: 0.67%
2021-05-30 21:28:33 84      CCL: OrderID: dac75d7a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:33 84      CCL: OrderID: dac75d7a fully executed
2021-05-30 21:28:33 85      CCL: Pulling stop loss to current price. Price: 23.26. MaxPrice: 23.46. Candle: ID:10948, Time: 15:40, Close: 23.49.
2021-05-30 21:28:33 85      CCL: Pulling stop loss to current price. Price: 23.37. MaxPrice: 23.73. Candle: ID:11641, Time: 15:45, Close: 23.76.
2021-05-30 21:28:33 85      CCL: Pulling stop loss to current price. Price: 23.46. MaxPrice: 23.99. Candle: ID:12549, Time: 15:50, Close: 24.02.
2021-05-30 21:28:33 86      CCL: SL reached. Pending. Close price: 23.45. Candle: ID:14150, Time: 16:00, Close: 23.45. Profit: 0.06(0.26%)
2021-05-30 21:28:33 86      CCL: OrderID: 9c4f6e7a. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:33 86      CCL: OrderID: 9c4f6e7a fully executed
2021-05-30 21:28:33 87      CCL: BuyPending. Strategy: ImpulseStrategy. Price: 23.6. StopLoss: 23.29. Candle: ID:17738, Time: 16:45, Close: 23.6. Details: Trend: 16:35(16618)-16:45(17739). PrevMinMax: 23.15/23.59. Trend AB: 0.31745/23.10266. Trend Max/Fall/SD: 23.6/0.64/0.26; TrendGrow: +2.03%. DayAvgChange: 0.64%
2021-05-30 21:28:33 87      CCL: OrderID: 03c5096b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:33 88      CCL: OrderID: 03c5096b fully executed
2021-05-30 21:28:33 88      CCL: Price does not grow. Try to set TakeProfit. Price: 23.55. Candle: ID:18970, Time: 17:05, Close: 23.44.
2021-05-30 21:28:33 88      CCL: Price does not grow. Pulling Stop Loss closer. Price: 23.41. Candle: ID:18970, Time: 17:05, Close: 23.44.
2021-05-30 21:28:33 88      CCL: Price does not grow. Try to set TakeProfit. Price: 23.56. Candle: ID:18975, Time: 17:05, Close: 23.46.
2021-05-30 21:28:33 88      CCL: Price does not grow. Try to set TakeProfit. Price: 23.55. Candle: ID:18976, Time: 17:05, Close: 23.44.
2021-05-30 21:28:33 88      CCL: Price does not grow. Try to set TakeProfit. Price: 23.56. Candle: ID:18977, Time: 17:05, Close: 23.45.
2021-05-30 21:28:33 88      CCL: Price does not grow. Try to set TakeProfit. Price: 23.55. Candle: ID:18983, Time: 17:05, Close: 23.44.
2021-05-30 21:28:33 88      CCL: SL reached. Pending. Close price: 23.4. Candle: ID:18992, Time: 17:05, Close: 23.4. Profit: -0.20(-0.85%)
2021-05-30 21:28:33 88      CCL: OrderID: 418b9d87. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:28:33 90      CCL: OrderID: 418b9d87 fully executed
2021-05-30 21:28:33 95      CDNS_BBG000C13CD9_2021-02-17
2021-05-30 21:28:33 98      CDW_BBG001P63B80_2021-02-17
2021-05-30 21:28:34 00      CERN_BBG000BFDLV8_2021-02-17
2021-05-30 21:28:34 06      CF_BBG000BWJFZ4_2021-02-17
2021-05-30 21:28:34 08      CFG_BBG006Q0HY77_2021-02-17
2021-05-30 21:28:34 11      CGNX_BBG000BPBVW5_2021-02-17
2021-05-30 21:28:34 13      CHEF_BBG001MFW6D6_2021-02-17
2021-05-30 21:28:34 14      CHGG_BBG0014XR0N5_2021-02-17
2021-05-30 21:28:34 16      CHNG_BBG0059KNH10_2021-02-17
2021-05-30 21:28:34 17      CHRW_BBG000BTCH57_2021-02-17
2021-05-30 21:28:34 18      CHTR_BBG000VPGNR2_2021-02-17
