2021-05-30 21:27:54 30      mode=TestTradeBot;DumpQuotes=false;SubscribeQuotes=false;Strategies=ImpulseStrategy;Token=token.txt;ConfigPath=usd.json;CandlesPath=C:\tinkoff\TestData\RawQuotes\5m\uncompressed\quotes_2021-01-19;
2021-05-30 21:27:55 97      AKAM: Price does not grow. Try to set TakeProfit. Price: 108.53. Candle: ID:716, Time: 14:55, Close: 108.21.
2021-05-30 21:27:55 97      AKAM: Price does not grow. Try to set TakeProfit. Price: 108.54. Candle: ID:717, Time: 14:55, Close: 108.23.
2021-05-30 21:27:55 97      AKAM: Price does not grow. Try to set TakeProfit. Price: 108.55. Candle: ID:718, Time: 14:55, Close: 108.28.
2021-05-30 21:27:55 97      AKAM: Price does not grow. Try to set TakeProfit. Price: 108.53. Candle: ID:719, Time: 14:55, Close: 108.2.
2021-05-30 21:27:55 97      AKAM: Price does not grow. Try to set TakeProfit. Price: 108.54. Candle: ID:731, Time: 14:55, Close: 108.24.
2021-05-30 21:27:55 97      AKAM: Price does not grow. Try to set TakeProfit. Price: 108.53. Candle: ID:732, Time: 14:55, Close: 108.22.
2021-05-30 21:27:55 97      AKAM: Price does not grow. Try to set TakeProfit. Price: 108.55. Candle: ID:735, Time: 14:55, Close: 108.28.
2021-05-30 21:27:55 97      AKAM: Price does not grow. Try to set TakeProfit. Price: 108.54. Candle: ID:737, Time: 14:55, Close: 108.25.
2021-05-30 21:27:55 97      AKAM: Price does not grow. Try to set TakeProfit. Price: 108.53. Candle: ID:740, Time: 14:55, Close: 108.22.
2021-05-30 21:27:55 97      AKAM: Price does not grow. Try to set TakeProfit. Price: 108.57. Candle: ID:744, Time: 14:55, Close: 108.37.
2021-05-30 21:27:55 97      AKAM: Price does not grow. Try to set TakeProfit. Price: 108.58. Candle: ID:747, Time: 14:55, Close: 108.41.
2021-05-30 21:27:55 97      AKAM: Price does not grow. Try to set TakeProfit. Price: 108.59. Candle: ID:748, Time: 14:55, Close: 108.46.
2021-05-30 21:27:55 97      AKAM: Price does not grow. Try to set TakeProfit. Price: 108.57. Candle: ID:749, Time: 14:55, Close: 108.36.
2021-05-30 21:27:55 97      AKAM: Price does not grow. Try to set TakeProfit. Price: 108.59. Candle: ID:750, Time: 14:55, Close: 108.43.
2021-05-30 21:27:55 97      AKAM: TP reached. Pending. Close price: 108.62. Candle: ID:755, Time: 15:00, Close: 108.62. Profit: 0.14(0.13%)
2021-05-30 21:27:55 97      AKAM: OrderID: 642d0375. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:27:55 97      AKAM: OrderID: 642d0375 fully executed
2021-05-30 21:27:55 99      ALK_BBG000BBL0Y1_2021-01-19
2021-05-30 21:27:56 00      ALL_BBG000BVMGF2_2021-01-19
2021-05-30 21:27:56 01      ALXN_BBG000G30YX4_2021-01-19
2021-05-30 21:27:56 06      AMAT_BBG000BBPFB9_2021-01-19
2021-05-30 21:27:56 15      AMCX_BBG000H01H92_2021-01-19
2021-05-30 21:27:56 17      AMD_BBG000BBQCY0_2021-01-19
2021-05-30 21:27:56 38      AMGN_BBG000BBS2Y0_2021-01-19
2021-05-30 21:27:56 42      AMZN_BBG000BVPV84_2021-01-19
2021-05-30 21:27:56 53      ANGI_BBG00HVKH3Q0_2021-01-19
2021-05-30 21:27:56 55      APA_BBG000BC2C10_2021-01-19
2021-05-30 21:27:56 55      Warning: figi `BBG000BC2C10` for history data does not match actual figi `BBG00YTS96G2`. Ticker: APA. Will be used actual!
2021-05-30 21:27:56 59      APLE_BBG006473QX9_2021-01-19
2021-05-30 21:27:56 60      APTV_BBG001QD41M9_2021-01-19
2021-05-30 21:27:56 62      ARCT_BBG00NNW8JK1_2021-01-19
2021-05-30 21:27:56 76      ARCT: BuyPending. Strategy: ImpulseStrategy. Price: 65.29. StopLoss: 63.98. Candle: ID:1962, Time: 14:30, Close: 65.29. Details: OutletTime: 13:55(1653)-14:30(1963). OutletMinMax: 61.75/63.3. TrendAB: 6.53975/62.82474. CurrentChange: +3.26%. DayAvgChange: 0.21%. MaxFall: 1.36%, SD: 0.26
2021-05-30 21:27:56 76      ARCT: OrderID: ba854703. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:27:56 76      ARCT: OrderID: ba854703 fully executed
2021-05-30 21:27:56 76      ARCT: SL reached. Pending. Close price: 63.93. Candle: ID:2739, Time: 14:40, Close: 63.93. Profit: -1.36(-2.08%)
2021-05-30 21:27:56 76      ARCT: OrderID: a01ce915. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:27:56 76      ARCT: OrderID: a01ce915 fully executed
2021-05-30 21:27:56 78      ARMK_BBG001KY4N87_2021-01-19
2021-05-30 21:27:56 79      ARWR_BBG000BRVKH0_2021-01-19
2021-05-30 21:27:56 81      ATRA_BBG005Q3MQY4_2021-01-19
2021-05-30 21:27:56 84      ATRA: SPYKE!. Candle: ID:1775, Time: 13:25, Close: 18.72
2021-05-30 21:27:56 85      ATUS_BBG00GFMPRK0_2021-01-19
2021-05-30 21:27:56 86      ATUS: BuyPending. Strategy: ImpulseStrategy. Price: 36.33. StopLoss: 35.9. Candle: ID:1289, Time: 16:35, Close: 36.33. Details: OutletTime: 16:00(1201)-16:35(1290). OutletMinMax: 35.8/35.99. TrendAB: 4.49864/35.86195. CurrentChange: +1.14%. DayAvgChange: 0.08%. MaxFall: 0.14%, SD: 0.07
2021-05-30 21:27:56 86      ATUS: OrderID: 30db00c9. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:27:56 86      ATUS: OrderID: 30db00c9 fully executed
2021-05-30 21:27:56 86      ATUS: Rebuild trend due to changeFromTrend(1.81%) > MaxFall(0.14%). Candle: ID:1320, Time: 16:35, Close: 37.06. Trend: A: 7.82016, B: 35.74178, Max: 37.25, MaxFall: 0.51, SD: 0.41
2021-05-30 21:27:56 86      ATUS: Price is falling. Closing. MaxFall: 0.51%, Max: 37.25, ChangeFromMax: -1.10%. Pending. Close price: 36.84. Candle: ID:1347, Time: 16:35, Close: 36.84. Profit: 0.51(1.40%)
2021-05-30 21:27:56 86      ATUS: OrderID: f4e9f8bd. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:27:56 86      ATUS: OrderID: f4e9f8bd partially executed. Executed lots: 5. OrderStatus: 5/6 lots
2021-05-30 21:27:56 86      ATUS: OrderID: f4e9f8bd fully executed
2021-05-30 21:27:56 88      ATVI_BBG000CVWGS6_2021-01-19
2021-05-30 21:27:56 93      AVGO_BBG00KHY5S69_2021-01-19
2021-05-30 21:27:56 97      AXP_BBG000BCQZS4_2021-01-19
2021-05-30 21:27:57 02      BA_BBG000BCSST7_2021-01-19
2021-05-30 21:27:57 08      BABA_BBG006G2JVL2_2021-01-19
2021-05-30 21:27:57 96      BAC_BBG000BCTLF6_2021-01-19
2021-05-30 21:27:58 01      BAC: BuyPending. Strategy: ImpulseStrategy. Price: 32.9. StopLoss: 32.31. Candle: ID:5961, Time: 14:30, Close: 32.9. Details: Trend: 14:20(4320)-14:30(5962). PrevMinMax: 32.31/32.6. Trend AB: 0.28893/32.21259. Trend Max/Fall/SD: 32.9/0.89/0.30; TrendGrow: +2.08%. DayAvgChange: 0.21%
2021-05-30 21:27:58 01      BAC: OrderID: 87ff4762. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:27:58 01      BAC: OrderID: 87ff4762 fully executed
2021-05-30 21:27:58 02      BAC: Price does not grow. Try to set TakeProfit. Price: 33.02. Candle: ID:9901, Time: 14:55, Close: 32.88.
2021-05-30 21:27:58 02      BAC: Price does not grow. Pulling Stop Loss closer. Price: 32.78. Candle: ID:9901, Time: 14:55, Close: 32.88.
2021-05-30 21:27:58 02      BAC: Price does not grow. Try to set TakeProfit. Price: 33.00. Candle: ID:10237, Time: 15:00, Close: 32.89.
2021-05-30 21:27:58 03      BAC: Price does not grow. Pulling Stop Loss closer. Price: 32.87. Candle: ID:10237, Time: 15:00, Close: 32.89.
2021-05-30 21:27:58 03      BAC: SL reached. Pending. Close price: 32.86. Candle: ID:10332, Time: 15:00, Close: 32.86. Profit: -0.04(-0.12%)
2021-05-30 21:27:58 03      BAC: OrderID: 5eeab84b. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:27:58 03      BAC: OrderID: 5eeab84b fully executed
2021-05-30 21:27:58 06      BAX_BBG000BCVJ77_2021-01-19
2021-05-30 21:27:58 07      BBBY_BBG000CSY9H9_2021-01-19
2021-05-30 21:27:58 09      BBBY: BuyPending. Strategy: ImpulseStrategy. Price: 26.39. StopLoss: 26.02. Candle: ID:469, Time: 14:30, Close: 26.39. Details: OutletTime: 13:55(396)-14:30(470). OutletMinMax: 25.93/26.14. TrendAB: 2.10663/26.03676. CurrentChange: +1.15%. DayAvgChange: 0.13%. MaxFall: 0.31%, SD: 0.18
2021-05-30 21:27:58 09      BBBY: OrderID: 13bcc467. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:27:58 09      BBBY: OrderID: 13bcc467 fully executed
2021-05-30 21:27:58 09      BBBY: Pulling stop loss to current price. Price: 26.05. MaxPrice: 26.11. Candle: ID:470, Time: 14:30, Close: 26.33.
2021-05-30 21:27:58 09      BBBY: Rebuild trend due to changeFromTrend(0.49%) > MaxFall(0.31%). Candle: ID:502, Time: 14:30, Close: 26.39. Trend: A: 3.51574, B: 25.99955, Max: 26.4, MaxFall: 0.42, SD: 0.22
2021-05-30 21:27:58 09      BBBY: Price is falling. Closing. MaxFall: 0.42%, Max: 26.4, ChangeFromMax: -1.02%. Pending. Close price: 26.13. Candle: ID:543, Time: 14:30, Close: 26.13. Profit: -0.26(-0.99%)
2021-05-30 21:27:58 09      BBBY: OrderID: c75d8808. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:27:58 09      BBBY: OrderID: c75d8808 fully executed
2021-05-30 21:27:58 11      BBY_BBG000BCWCG1_2021-01-19
2021-05-30 21:27:58 13      BEN_BBG000BD0TF8_2021-01-19
2021-05-30 21:27:58 14      BHF_BBG00DYPZ4T0_2021-01-19
2021-05-30 21:27:58 15      BIDU_BBG000QXWHD1_2021-01-19
2021-05-30 21:27:58 20      BIDU: BuyPending. Strategy: ImpulseStrategy. Price: 246.86. StopLoss: 242.56. Candle: ID:566, Time: 9:00, Close: 246.86. Details: OutletTime: 8:25(527)-9:00(567). OutletMinMax: 241.45/242.94. TrendAB: 54.19137/243.99627. CurrentChange: +1.64%. DayAvgChange: 0.10%. MaxFall: 0.54%, SD: 0.20
2021-05-30 21:27:58 20      BIDU: OrderID: 5fb9f633. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:27:58 20      BIDU: OrderID: 5fb9f633 fully executed
2021-05-30 21:27:58 20      BIDU: Pulling stop loss to current price. Price: 248.72. MaxPrice: 250. Candle: ID:898, Time: 9:25, Close: 250.49.
2021-05-30 21:27:58 21      BIDU: SL reached. Pending. Close price: 248.7. Candle: ID:1534, Time: 12:05, Close: 248.7. Profit: 1.84(0.75%)
2021-05-30 21:27:58 21      BIDU: OrderID: 9da9b5f2. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:27:58 21      BIDU: OrderID: 9da9b5f2 fully executed
2021-05-30 21:27:58 36      BIDU: BuyPending. Strategy: ImpulseStrategy. Price: 253.88. StopLoss: 249.36. Candle: ID:3650, Time: 14:30, Close: 253.88. Details: OutletTime: 13:55(2631)-14:30(3651). OutletMinMax: 248/250. TrendAB: 3.47399/249.43701. CurrentChange: +1.69%. DayAvgChange: 0.11%. MaxFall: 0.83%, SD: 0.22
2021-05-30 21:27:58 36      BIDU: OrderID: 8ec2445c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:27:58 36      BIDU: OrderID: 8ec2445c fully executed
2021-05-30 21:27:58 36      BIDU: Pulling stop loss to current price. Price: 249.4. MaxPrice: 250. Candle: ID:3651, Time: 14:30, Close: 253.8.
2021-05-30 21:27:58 36      BIDU: Pulling stop loss to current price. Price: 249.67. MaxPrice: 255.55. Candle: ID:4848, Time: 14:40, Close: 255.96.
2021-05-30 21:27:58 36      BIDU: SL reached. Pending. Close price: 249.6. Candle: ID:5926, Time: 14:45, Close: 249.6. Profit: -4.28(-1.69%)
2021-05-30 21:27:58 36      BIDU: OrderID: 7d073790. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:27:58 36      BIDU: OrderID: 7d073790 fully executed
2021-05-30 21:27:58 41      BIIB_BBG000C17X76_2021-01-19
2021-05-30 21:27:58 44      BILI_BBG00K7T3037_2021-01-19
2021-05-30 21:27:58 81      BK_BBG000BD8PN9_2021-01-19
2021-05-30 21:27:58 84      BKR_BBG00GBVBK51_2021-01-19
2021-05-30 21:27:58 86      BLDR_BBG000BKD3K9_2021-01-19
2021-05-30 21:27:58 88      BLUE_BBG000QGWY50_2021-01-19
2021-05-30 21:27:58 90      BMRN_BBG000CZWZ05_2021-01-19
2021-05-30 21:27:58 91      BMRN: BuyPending. Strategy: ImpulseStrategy. Price: 84.78. StopLoss: 83.88. Candle: ID:1544, Time: 15:00, Close: 84.78. Details: Trend: 14:50(1389)-15:00(1545). PrevMinMax: 82.95/84. Trend AB: 8.78926/83.31415. Trend Max/Fall/SD: 84.78/0.53/0.14; TrendGrow: +2.01%. DayAvgChange: 0.26%
2021-05-30 21:27:58 91      BMRN: OrderID: a5f4017e. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:27:58 91      BMRN: OrderID: a5f4017e fully executed
2021-05-30 21:27:58 91      BMRN: Price does not grow. Try to set TakeProfit. Price: 84.77. Candle: ID:1742, Time: 15:20, Close: 84.74.
2021-05-30 21:27:58 91      BMRN: Price does not grow. Pulling Stop Loss closer. Price: 84.51. Candle: ID:1742, Time: 15:20, Close: 84.74.
2021-05-30 21:27:58 91      BMRN: TP reached. Pending. Close price: 84.77. Candle: ID:1743, Time: 15:20, Close: 84.77. Profit: -0.01(-0.01%)
2021-05-30 21:27:58 91      BMRN: OrderID: 48ef35d1. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:27:58 91      BMRN: OrderID: 48ef35d1 fully executed
2021-05-30 21:27:58 92      BMY_BBG000DQLV23_2021-01-19
2021-05-30 21:27:58 95      BRK.B_BBG000DWG505_2021-01-19
2021-05-30 21:27:59 00      BSX_BBG000C0LW92_2021-01-19
2021-05-30 21:27:59 03      BTI_BBG000BWPXQ8_2021-01-19
2021-05-30 21:27:59 05      BUD_BBG000RYC984_2021-01-19
2021-05-30 21:27:59 06      BWA_BBG000BJ49H3_2021-01-19
2021-05-30 21:27:59 07      BYND_BBG003CVJP50_2021-01-19
2021-05-30 21:27:59 23      BZUN_BBG008HNS333_2021-01-19
2021-05-30 21:27:59 25      C_BBG000FY4S11_2021-01-19
2021-05-30 21:27:59 34      CAG_BBG000BDXGP9_2021-01-19
2021-05-30 21:27:59 37      CAH_BBG000D898T9_2021-01-19
2021-05-30 21:27:59 38      CARG_BBG00HQ77DS2_2021-01-19
2021-05-30 21:27:59 39      CARR_BBG00RP5HYS8_2021-01-19
2021-05-30 21:27:59 40      CAT_BBG000BF0K17_2021-01-19
2021-05-30 21:27:59 42      CB_BBG000BR14K5_2021-01-19
2021-05-30 21:27:59 43      CBRE_BBG000C04224_2021-01-19
2021-05-30 21:27:59 44      CCL_BBG000BF6LY3_2021-01-19
2021-05-30 21:27:59 52      CDNS_BBG000C13CD9_2021-01-19
2021-05-30 21:27:59 54      CDW_BBG001P63B80_2021-01-19
2021-05-30 21:27:59 57      CERN_BBG000BFDLV8_2021-01-19
2021-05-30 21:27:59 59      CF_BBG000BWJFZ4_2021-01-19
2021-05-30 21:27:59 61      CFG_BBG006Q0HY77_2021-01-19
2021-05-30 21:27:59 64      CGNX_BBG000BPBVW5_2021-01-19
2021-05-30 21:27:59 65      CHEF_BBG001MFW6D6_2021-01-19
2021-05-30 21:27:59 67      CHGG_BBG0014XR0N5_2021-01-19
2021-05-30 21:27:59 68      CHNG_BBG0059KNH10_2021-01-19
2021-05-30 21:27:59 68      CHRW_BBG000BTCH57_2021-01-19
2021-05-30 21:27:59 69      CHTR_BBG000VPGNR2_2021-01-19
2021-05-30 21:27:59 71      CHX_BBG00JH9TZ56_2021-01-19
2021-05-30 21:27:59 72      CIEN_BBG000BP1152_2021-01-19
2021-05-30 21:27:59 73      CINF_BBG000BFPK65_2021-01-19
2021-05-30 21:27:59 74      CL_BBG000BFQYY3_2021-01-19
2021-05-30 21:27:59 75      CLF_BBG000BFRF55_2021-01-19
2021-05-30 21:27:59 76      CLF: BuyPending. Strategy: ImpulseStrategy. Price: 17.53. StopLoss: 17.13. Candle: ID:642, Time: 14:30, Close: 17.53. Details: Trend: 14:15(563)-14:30(643). PrevMinMax: 17.11/17.19. Trend AB: 5.67452/17.12898. Trend Max/Fall/SD: 17.59/1.14/0.31; TrendGrow: +2.39%. DayAvgChange: 0.24%
2021-05-30 21:27:59 76      CLF: OrderID: 7dea3182. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:27:59 76      CLF: OrderID: 7dea3182 fully executed
2021-05-30 21:27:59 76      CLF: Pulling stop loss to current price. Price: 17.14. MaxPrice: 17.36. Candle: ID:643, Time: 14:30, Close: 17.53.
2021-05-30 21:27:59 76      CLF: Pulling stop loss to no loss. Price: 17.53. Candle: ID:841, Time: 14:30, Close: 18.06.
2021-05-30 21:27:59 76      CLF: SL reached. Pending. Close price: 17.52. Candle: ID:1141, Time: 14:35, Close: 17.52. Profit: -0.01(-0.06%)
2021-05-30 21:27:59 76      CLF: OrderID: 79c1de83. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:27:59 76      CLF: OrderID: 79c1de83 partially executed. Executed lots: 1. OrderStatus: 1/14 lots
2021-05-30 21:27:59 76      CLF: OrderID: 79c1de83 fully executed
2021-05-30 21:27:59 77      CLF: BuyPending. Strategy: ImpulseStrategy. Price: 17.52. StopLoss: 17.34. Candle: ID:2253, Time: 15:30, Close: 17.52. Details: Trend: 15:20(2005)-15:30(2254). PrevMinMax: 17.19/17.5. Trend AB: 0.99523/17.17695. Trend Max/Fall/SD: 17.52/0.29/0.19; TrendGrow: +2.04%. DayAvgChange: 0.80%
2021-05-30 21:27:59 77      CLF: OrderID: eb6a7ffd. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:27:59 77      CLF: OrderID: eb6a7ffd fully executed
2021-05-30 21:27:59 77      CLF: Rebuild trend due to changeFromTrend(0.30%) > MaxFall(0.29%). Candle: ID:2286, Time: 15:30, Close: 17.51. Trend: A: 1.11251, B: 17.16688, Max: 17.52, MaxFall: 0.29, SD: 0.21
2021-05-30 21:27:59 77      CLF: Rebuild trend due to changeFromTrend(0.31%) > MaxFall(0.29%). Candle: ID:2317, Time: 15:30, Close: 17.57. Trend: A: 1.19821, B: 17.15845, Max: 17.57, MaxFall: 0.29, SD: 0.21
2021-05-30 21:27:59 77      CLF: Rebuild trend due to changeFromTrend(0.30%) > MaxFall(0.29%). Candle: ID:2354, Time: 15:30, Close: 17.63. Trend: A: 1.25368, B: 17.15243, Max: 17.63, MaxFall: 0.29, SD: 0.20
2021-05-30 21:27:59 77      CLF: Pulling stop loss to current price. Price: 17.64. MaxPrice: 17.82. Candle: ID:2702, Time: 15:45, Close: 17.84.
2021-05-30 21:27:59 77      CLF: SL reached. Pending. Close price: 17.63. Candle: ID:2834, Time: 15:50, Close: 17.63. Profit: 0.11(0.63%)
2021-05-30 21:27:59 77      CLF: OrderID: a8b766e0. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:27:59 77      CLF: OrderID: a8b766e0 fully executed
2021-05-30 21:27:59 78      CLR_BBG000BHBGN6_2021-01-19
2021-05-30 21:27:59 79      CMA_BBG000C75N77_2021-01-19
2021-05-30 21:27:59 81      CMCSA_BBG000BFT2L4_2021-01-19
2021-05-30 21:27:59 85      CME_BBG000BHLYP4_2021-01-19
2021-05-30 21:27:59 87      CMS_BBG000BFVXX0_2021-01-19
2021-05-30 21:27:59 88      CNC_BBG000BDXCJ5_2021-01-19
2021-05-30 21:27:59 90      CNK_BBG000QDVR53_2021-01-19
2021-05-30 21:27:59 92      CNK: BuyPending. Strategy: ImpulseStrategy. Price: 19.66. StopLoss: 19.42. Candle: ID:4582, Time: 15:50, Close: 19.66. Details: Trend: 15:35(4139)-15:50(4583). PrevMinMax: 19.2/19.61. Trend AB: 0.81324/19.29901. Trend Max/Fall/SD: 19.66/0.61/0.16; TrendGrow: +2.02%. DayAvgChange: 0.32%
2021-05-30 21:27:59 92      CNK: OrderID: 5cfe8aec. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:27:59 92      CNK: OrderID: 5cfe8aec fully executed
2021-05-30 21:27:59 92      CNK: Pulling stop loss to current price. Price: 19.5. MaxPrice: 19.63. Candle: ID:4755, Time: 16:05, Close: 19.65.
2021-05-30 21:27:59 92      CNK: Pulling stop loss to current price. Price: 19.62. MaxPrice: 19.76. Candle: ID:4996, Time: 16:15, Close: 19.78.
2021-05-30 21:27:59 92      CNK: SL reached. Pending. Close price: 19.61. Candle: ID:5064, Time: 16:15, Close: 19.61. Profit: -0.05(-0.25%)
2021-05-30 21:27:59 92      CNK: OrderID: 3f1cb82c. PlacedOrder. Status: New. RejectReason: 
2021-05-30 21:27:59 92      CNK: OrderID: 3f1cb82c partially executed. Executed lots: 1. OrderStatus: 1/12 lots
2021-05-30 21:27:59 92      CNK: OrderID: 3f1cb82c fully executed
2021-05-30 21:27:59 94      CNP_BBG000FDBX90_2021-01-19
2021-05-30 21:27:59 95      COF_BBG000BGKTF9_2021-01-19
